Time	Vm
1.116499999999532292e+03	6.409124574989277789e-02
1.116599999999532201e+03	6.404278344187730454e-02
1.116699999999532110e+03	6.399436726177043511e-02
1.116799999999532020e+03	6.394599693886959813e-02
1.116899999999531929e+03	6.389767220422015725e-02
1.116999999999531838e+03	6.384939279067225470e-02
1.117099999999531747e+03	6.380115843285238952e-02
1.117199999999531656e+03	6.375296886716341760e-02
1.117299999999531565e+03	6.370482383174191909e-02
1.117399999999531474e+03	6.365672306648662016e-02
1.117499999999531383e+03	6.360866631304418206e-02
1.117599999999531292e+03	6.356065331476656866e-02
1.117699999999531201e+03	6.351268381673946806e-02
1.117799999999531110e+03	6.346475756576808180e-02
1.117899999999531019e+03	6.341687431034870315e-02
1.117999999999530928e+03	6.336903380068292790e-02
1.118099999999530837e+03	6.332123578863502189e-02
1.118199999999530746e+03	6.327348002777455349e-02
1.118299999999530655e+03	6.322576627330533938e-02
1.118399999999530564e+03	6.317809428213649880e-02
1.118499999999530473e+03	6.313046381276876673e-02
1.118599999999530382e+03	6.308287462537975898e-02
1.118699999999530291e+03	6.303532648178133968e-02
1.118799999999530201e+03	6.298781914540541038e-02
1.118899999999530110e+03	6.294035238127548837e-02
1.118999999999530019e+03	6.289292595604933922e-02
1.119099999999529928e+03	6.284553963796213338e-02
1.119199999999529837e+03	6.279819319686907875e-02
1.119299999999529746e+03	6.275088640417436636e-02
1.119399999999529655e+03	6.270361903285959215e-02
1.119499999999529564e+03	6.265639085748375692e-02
1.119599999999529473e+03	6.260920165415484462e-02
1.119699999999529382e+03	6.256205120051561153e-02
1.119799999999529291e+03	6.251493927577200793e-02
1.119899999999529200e+03	6.246786566063633472e-02
1.119999999999529109e+03	6.242083013736987596e-02
1.120099999999529018e+03	6.237383248972605543e-02
1.120199999999528927e+03	6.232687250296464754e-02
1.120299999999528836e+03	6.227994996385177728e-02
1.120399999999528745e+03	6.223306466064570941e-02
1.120499999999528654e+03	6.218621638308263755e-02
1.120599999999528563e+03	6.213940492236247337e-02
1.120699999999528472e+03	6.209263007116305744e-02
1.120799999999528382e+03	6.204589162361173749e-02
1.120899999999528291e+03	6.199918937528536844e-02
1.120999999999528200e+03	6.195252312321031241e-02
1.121099999999528109e+03	6.190589266586243866e-02
1.121199999999528018e+03	6.185929780309606940e-02
1.121299999999527927e+03	6.181273833621503400e-02
1.121399999999527836e+03	6.176621406793003644e-02
1.121499999999527745e+03	6.171972480237286618e-02
1.121599999999527654e+03	6.167327034502534389e-02
1.121699999999527563e+03	6.162685050279037569e-02
1.121799999999527472e+03	6.158046508394932061e-02
1.121899999999527381e+03	6.153411389813356891e-02
1.121999999999527290e+03	6.148779675636717457e-02
1.122099999999527199e+03	6.144151347101001193e-02
1.122199999999527108e+03	6.139526385577198653e-02
1.122299999999527017e+03	6.134904772572724596e-02
1.122399999999526926e+03	6.130286489724312560e-02
1.122499999999526835e+03	6.125671518805120286e-02
1.122599999999526744e+03	6.121059841719045380e-02
1.122699999999526653e+03	6.116451440499304226e-02
1.122799999999526563e+03	6.111846297314116327e-02
1.122899999999526472e+03	6.107244394455335623e-02
1.122999999999526381e+03	6.102645714348398087e-02
1.123099999999526290e+03	6.098050239546637386e-02
1.123199999999526199e+03	6.093457952727021620e-02
1.123299999999526108e+03	6.088868836698679843e-02
1.123399999999526017e+03	6.084282874394375540e-02
1.123499999999525926e+03	6.079700048871927720e-02
1.123599999999525835e+03	6.075120343312789828e-02
1.123699999999525744e+03	6.070543741026313000e-02
1.123799999999525653e+03	6.065970225439798469e-02
1.123899999999525562e+03	6.061399780108445157e-02
1.123999999999525471e+03	6.056832388703980996e-02
1.124099999999525380e+03	6.052268035026031612e-02
1.124199999999525289e+03	6.047706702987909466e-02
1.124299999999525198e+03	6.043148376625140372e-02
1.124399999999525107e+03	6.038593040095463493e-02
1.124499999999525016e+03	6.034040677670304831e-02
1.124599999999524925e+03	6.029491273741882651e-02
1.124699999999524834e+03	6.024944812818944229e-02
1.124799999999524744e+03	6.020401279525344762e-02
1.124899999999524653e+03	6.015860658602889544e-02
1.124999999999524562e+03	6.011322934905649618e-02
1.125099999999524471e+03	6.006788093405646123e-02
1.125199999999524380e+03	6.002256119184323779e-02
1.125299999999524289e+03	5.997726997439656316e-02
1.125399999999524198e+03	5.993200713481883213e-02
1.125499999999524107e+03	5.988677252730667533e-02
1.125599999999524016e+03	5.984156600717938090e-02
1.125699999999523925e+03	5.979638743087889452e-02
1.125799999999523834e+03	5.975123665591297595e-02
1.125899999999523743e+03	5.970611354091204248e-02
1.125999999999523652e+03	5.966101794555811466e-02
1.126099999999523561e+03	5.961594973065587055e-02
1.126199999999523470e+03	5.957090875803316976e-02
1.126299999999523379e+03	5.952589489062631856e-02
1.126399999999523288e+03	5.948090799242322646e-02
1.126499999999523197e+03	5.943594792844919539e-02
1.126599999999523106e+03	5.939101456478113050e-02
1.126699999999523016e+03	5.934610776853332936e-02
1.126799999999522925e+03	5.930122740788590363e-02
1.126899999999522834e+03	5.925637335201372480e-02
1.126999999999522743e+03	5.921154547114326760e-02
1.127099999999522652e+03	5.916674363648155577e-02
1.127199999999522561e+03	5.912196772028721625e-02
1.127299999999522470e+03	5.907721759578521414e-02
1.127399999999522379e+03	5.903249313723790692e-02
1.127499999999522288e+03	5.898779421985977933e-02
1.127599999999522197e+03	5.894312071988849766e-02
1.127699999999522106e+03	5.889847251452806631e-02
1.127799999999522015e+03	5.885384948194882782e-02
1.127899999999521924e+03	5.880925150131588452e-02
1.127999999999521833e+03	5.876467845273225521e-02
1.128099999999521742e+03	5.872013021725308590e-02
1.128199999999521651e+03	5.867560667692828247e-02
1.128299999999521560e+03	5.863110771470303462e-02
1.128399999999521469e+03	5.858663321448887018e-02
1.128499999999521378e+03	5.854218306114944426e-02
1.128599999999521287e+03	5.849775714042948493e-02
1.128699999999521197e+03	5.845335533905426928e-02
1.128799999999521106e+03	5.840897754461593649e-02
1.128899999999521015e+03	5.836462364564454219e-02
1.128999999999520924e+03	5.832029353156542584e-02
1.129099999999520833e+03	5.827598709274184330e-02
1.129199999999520742e+03	5.823170422037549088e-02
1.129299999999520651e+03	5.818744480659177043e-02
1.129399999999520560e+03	5.814320874439715681e-02
1.129499999999520469e+03	5.809899592766498699e-02
1.129599999999520378e+03	5.805480625116388183e-02
1.129699999999520287e+03	5.801063961052932427e-02
1.129799999999520196e+03	5.796649590223523774e-02
1.129899999999520105e+03	5.792237502362240775e-02
1.129999999999520014e+03	5.787827687289848200e-02
1.130099999999519923e+03	5.783420134910954857e-02
1.130199999999519832e+03	5.779014835214013601e-02
1.130299999999519741e+03	5.774611778271321327e-02
1.130399999999519650e+03	5.770210954237597889e-02
1.130499999999519559e+03	5.765812353352828268e-02
1.130599999999519468e+03	5.761415965936578232e-02
1.130699999999519378e+03	5.757021782390836506e-02
1.130799999999519287e+03	5.752629793198593688e-02
1.130899999999519196e+03	5.748239988922421162e-02
1.130999999999519105e+03	5.743852360205892182e-02
1.131099999999519014e+03	5.739466897772160792e-02
1.131199999999518923e+03	5.735083592423961818e-02
1.131299999999518832e+03	5.730702435042189791e-02
1.131399999999518741e+03	5.726323416584477854e-02
1.131499999999518650e+03	5.721946528088039940e-02
1.131599999999518559e+03	5.717571760666828595e-02
1.131699999999518468e+03	5.713199105510113895e-02
1.131799999999518377e+03	5.708828553882483448e-02
1.131899999999518286e+03	5.704460097128105645e-02
1.131999999999518195e+03	5.700093726662203153e-02
1.132099999999518104e+03	5.695729433975316169e-02
1.132199999999518013e+03	5.691367210636144591e-02
1.132299999999517922e+03	5.687007048281600419e-02
1.132399999999517831e+03	5.682648938623913182e-02
1.132499999999517740e+03	5.678292873449208855e-02
1.132599999999517649e+03	5.673938844614667687e-02
1.132699999999517559e+03	5.669586844049945284e-02
1.132799999999517468e+03	5.665236863755751529e-02
1.132899999999517377e+03	5.660888895803850573e-02
1.132999999999517286e+03	5.656542932335639762e-02
1.133099999999517195e+03	5.652198965562149624e-02
1.133199999999517104e+03	5.647856987766886050e-02
1.133299999999517013e+03	5.643516991298724861e-02
1.133399999999516922e+03	5.639178968577596152e-02
1.133499999999516831e+03	5.634842912091642120e-02
1.133599999999516740e+03	5.630508814394374895e-02
1.133699999999516649e+03	5.626176668107518708e-02
1.133799999999516558e+03	5.621846465922430980e-02
1.133899999999516467e+03	5.617518200592996891e-02
1.133999999999516376e+03	5.613191864939892639e-02
1.134099999999516285e+03	5.608867451852006525e-02
1.134199999999516194e+03	5.604544954279333524e-02
1.134299999999516103e+03	5.600224365241501800e-02
1.134399999999516012e+03	5.595905677816404022e-02
1.134499999999515921e+03	5.591588885150144961e-02
1.134599999999515830e+03	5.587273980449936062e-02
1.134699999999515740e+03	5.582960956988358703e-02
1.134799999999515649e+03	5.578649808097679852e-02
1.134899999999515558e+03	5.574340527174115323e-02
1.134999999999515467e+03	5.570033107673566519e-02
1.135099999999515376e+03	5.565727543117304776e-02
1.135199999999515285e+03	5.561423827083444849e-02
1.135299999999515194e+03	5.557121953211208165e-02
1.135399999999515103e+03	5.552821915200922831e-02
1.135499999999515012e+03	5.548523706814023626e-02
1.135599999999514921e+03	5.544227321867367664e-02
1.135699999999514830e+03	5.539932754238918733e-02
1.135799999999514739e+03	5.535639997866326212e-02
1.135899999999514648e+03	5.531349046742661812e-02
1.135999999999514557e+03	5.527059894919261751e-02
1.136099999999514466e+03	5.522772536507147834e-02
1.136199999999514375e+03	5.518486965671343114e-02
1.136299999999514284e+03	5.514203176633714065e-02
1.136399999999514193e+03	5.509921163672970579e-02
1.136499999999514102e+03	5.505640921124665965e-02
1.136599999999514012e+03	5.501362443376933697e-02
1.136699999999513921e+03	5.497085724876171753e-02
1.136799999999513830e+03	5.492810760119937186e-02
1.136899999999513739e+03	5.488537543662630469e-02
1.136999999999513648e+03	5.484266070109811153e-02
1.137099999999513557e+03	5.479996334123882207e-02
1.137199999999513466e+03	5.475728330418405676e-02
1.137299999999513375e+03	5.471462053758102684e-02
1.137399999999513284e+03	5.467197498963116686e-02
1.137499999999513193e+03	5.462934660903329132e-02
1.137599999999513102e+03	5.458673534501201630e-02
1.137699999999513011e+03	5.454414114728933782e-02
1.137799999999512920e+03	5.450156396612726439e-02
1.137899999999512829e+03	5.445900375227097356e-02
1.137999999999512738e+03	5.441646045697723366e-02
1.138099999999512647e+03	5.437393403197177122e-02
1.138199999999512556e+03	5.433142442952032525e-02
1.138299999999512465e+03	5.428893160235759296e-02
1.138399999999512374e+03	5.424645550368722979e-02
1.138499999999512283e+03	5.420399608722448193e-02
1.138599999999512193e+03	5.416155330715355376e-02
1.138699999999512102e+03	5.411912711814181876e-02
1.138799999999512011e+03	5.407671747533981943e-02
1.138899999999511920e+03	5.403432433432442394e-02
1.138999999999511829e+03	5.399194765119830208e-02
1.139099999999511738e+03	5.394958738249044927e-02
1.139199999999511647e+03	5.390724348521303000e-02
1.139299999999511556e+03	5.386491591680453439e-02
1.139399999999511465e+03	5.382260463517241078e-02
1.139499999999511374e+03	5.378030959869306571e-02
1.139599999999511283e+03	5.373803076616923136e-02
1.139699999999511192e+03	5.369576809684417640e-02
1.139799999999511101e+03	5.365352155043012772e-02
1.139899999999511010e+03	5.361129108705142698e-02
1.139999999999510919e+03	5.356907666725874151e-02
1.140099999999510828e+03	5.352687825204327510e-02
1.140199999999510737e+03	5.348469580285097891e-02
1.140299999999510646e+03	5.344252928152570803e-02
1.140399999999510555e+03	5.340037865032343234e-02
1.140499999999510464e+03	5.335824387195486906e-02
1.140599999999510374e+03	5.331612490950021765e-02
1.140699999999510283e+03	5.327402172649442491e-02
1.140799999999510192e+03	5.323193428685613071e-02
1.140899999999510101e+03	5.318986255491608972e-02
1.140999999999510010e+03	5.314780649540296054e-02
1.141099999999509919e+03	5.310576607347172740e-02
1.141199999999509828e+03	5.306374125464685676e-02
1.141299999999509737e+03	5.302173200485071902e-02
1.141399999999509646e+03	5.297973829040358851e-02
1.141499999999509555e+03	5.293776007800943262e-02
1.141599999999509464e+03	5.289579733477012269e-02
1.141699999999509373e+03	5.285385002815701228e-02
1.141799999999509282e+03	5.281191812602514801e-02
1.141899999999509191e+03	5.277000159659905876e-02
1.141999999999509100e+03	5.272810040850117730e-02
1.142099999999509009e+03	5.268621453069499694e-02
1.142199999999508918e+03	5.264434393251349320e-02
1.142299999999508827e+03	5.260248858368754554e-02
1.142399999999508736e+03	5.256064845428909393e-02
1.142499999999508645e+03	5.251882351474534971e-02
1.142599999999508555e+03	5.247701373583879558e-02
1.142699999999508464e+03	5.243521908872139647e-02
1.142799999999508373e+03	5.239343954487196697e-02
1.142899999999508282e+03	5.235167507616722560e-02
1.142999999999508191e+03	5.230992565476810796e-02
1.143099999999508100e+03	5.226819125323345361e-02
1.143199999999508009e+03	5.222647184440631918e-02
1.143299999999507918e+03	5.218476740152766524e-02
1.143399999999507827e+03	5.214307789813688032e-02
1.143499999999507736e+03	5.210140330811441345e-02
1.143599999999507645e+03	5.205974360566756332e-02
1.143699999999507554e+03	5.201809876534468913e-02
1.143799999999507463e+03	5.197646876199257804e-02
1.143899999999507372e+03	5.193485357079907772e-02
1.143999999999507281e+03	5.189325316729309634e-02
1.144099999999507190e+03	5.185166752727354833e-02
1.144199999999507099e+03	5.181009662689461948e-02
1.144299999999507008e+03	5.176854044259471266e-02
1.144399999999506917e+03	5.172699895113908042e-02
1.144499999999506826e+03	5.168547212960561410e-02
1.144599999999506736e+03	5.164395995534221129e-02
1.144699999999506645e+03	5.160246240605204093e-02
1.144799999999506554e+03	5.156097945969406737e-02
1.144899999999506463e+03	5.151951109452568289e-02
1.144999999999506372e+03	5.147805728914534029e-02
1.145099999999506281e+03	5.143661802239307690e-02
1.145199999999506190e+03	5.139519327342156885e-02
1.145299999999506099e+03	5.135378302168192022e-02
1.145399999999506008e+03	5.131238724688103048e-02
1.145499999999505917e+03	5.127100592903843790e-02
1.145599999999505826e+03	5.122963904842947613e-02
1.145699999999505735e+03	5.118828658562790679e-02
1.145799999999505644e+03	5.114694852147749771e-02
1.145899999999505553e+03	5.110562483709202297e-02
1.145999999999505462e+03	5.106431551385526291e-02
1.146099999999505371e+03	5.102302053343521493e-02
1.146199999999505280e+03	5.098173987775567184e-02
1.146299999999505189e+03	5.094047352899622183e-02
1.146399999999505098e+03	5.089922146962067018e-02
1.146499999999505008e+03	5.085798368233440669e-02
1.146599999999504917e+03	5.081676015011282743e-02
1.146699999999504826e+03	5.077555085618712383e-02
1.146799999999504735e+03	5.073435578403007185e-02
1.146899999999504644e+03	5.069317491738445369e-02
1.146999999999504553e+03	5.065200824023463611e-02
1.147099999999504462e+03	5.061085573679235949e-02
1.147199999999504371e+03	5.056971739155358136e-02
1.147299999999504280e+03	5.052859318924163290e-02
1.147399999999504189e+03	5.048748311479300810e-02
1.147499999999504098e+03	5.044638715342841806e-02
1.147599999999504007e+03	5.040530529058173670e-02
1.147699999999503916e+03	5.036423751191421161e-02
1.147799999999503825e+03	5.032318380332867491e-02
1.147899999999503734e+03	5.028214415098375412e-02
1.147999999999503643e+03	5.024111854122281784e-02
1.148099999999503552e+03	5.020010696064503009e-02
1.148199999999503461e+03	5.015910939606271768e-02
1.148299999999503370e+03	5.011812583451558112e-02
1.148399999999503279e+03	5.007715626327069458e-02
1.148499999999503189e+03	5.003620066979408421e-02
1.148599999999503098e+03	4.999525904180757152e-02
1.148699999999503007e+03	4.995433136718929745e-02
1.148799999999502916e+03	4.991341763408740917e-02
1.148899999999502825e+03	4.987251783083479495e-02
1.148999999999502734e+03	4.983163194596329504e-02
1.149099999999502643e+03	4.979075996823212336e-02
1.149199999999502552e+03	4.974990188661365664e-02
1.149299999999502461e+03	4.970905769025080190e-02
1.149399999999502370e+03	4.966822736851383979e-02
1.149499999999502279e+03	4.962741091097200297e-02
1.149599999999502188e+03	4.958660830737926517e-02
1.149699999999502097e+03	4.954581954768855212e-02
1.149799999999502006e+03	4.950504462206595235e-02
1.149899999999501915e+03	4.946428352086229552e-02
1.149999999999501824e+03	4.942353623459894152e-02
1.150099999999501733e+03	4.938280275401041308e-02
1.150199999999501642e+03	4.934208307000176319e-02
1.150299999999501551e+03	4.930137717367699679e-02
1.150399999999501460e+03	4.926068505632485994e-02
1.150499999999501370e+03	4.922000670940462896e-02
1.150599999999501279e+03	4.917934212457453214e-02
1.150699999999501188e+03	4.913869129363490629e-02
1.150799999999501097e+03	4.909805420861346192e-02
1.150899999999501006e+03	4.905743086166580724e-02
1.150999999999500915e+03	4.901682124516071326e-02
1.151099999999500824e+03	4.897622535160905954e-02
1.151199999999500733e+03	4.893564317370646677e-02
1.151299999999500642e+03	4.889507470431908587e-02
1.151399999999500551e+03	4.885451993648359803e-02
1.151499999999500460e+03	4.881397886337879299e-02
1.151599999999500369e+03	4.877345147836820161e-02
1.151699999999500278e+03	4.873293777498588497e-02
1.151799999999500187e+03	4.869243774689380189e-02
1.151899999999500096e+03	4.865195138793865226e-02
1.151999999999500005e+03	4.861147869213766626e-02
1.152099999999499914e+03	4.857101965362176088e-02
1.152199999999499823e+03	4.853057426670659424e-02
1.152299999999499732e+03	4.849014252586414386e-02
1.152399999999499641e+03	4.844972442569428495e-02
1.152499999999499551e+03	4.840931996096742296e-02
1.152599999999499460e+03	4.836892912659607191e-02
1.152699999999499369e+03	4.832855191762064351e-02
1.152799999999499278e+03	4.828818832928050142e-02
1.152899999999499187e+03	4.824783835688606359e-02
1.152999999999499096e+03	4.820750199596091079e-02
1.153099999999499005e+03	4.816717924209967805e-02
1.153199999999498914e+03	4.812687009109595238e-02
1.153299999999498823e+03	4.808657453885700761e-02
1.153399999999498732e+03	4.804629258141801529e-02
1.153499999999498641e+03	4.800602421497046635e-02
1.153599999999498550e+03	4.796576943581953856e-02
1.153699999999498459e+03	4.792552824042672910e-02
1.153799999999498368e+03	4.788530062533880027e-02
1.153899999999498277e+03	4.784508658728725550e-02
1.153999999999498186e+03	4.780488612310307417e-02
1.154099999999498095e+03	4.776469922973092253e-02
1.154199999999498004e+03	4.772452590427178620e-02
1.154299999999497913e+03	4.768436614394033768e-02
1.154399999999497823e+03	4.764421994606493627e-02
1.154499999999497732e+03	4.760408730810183897e-02
1.154599999999497641e+03	4.756396822762098964e-02
1.154699999999497550e+03	4.752386270232022980e-02
1.154799999999497459e+03	4.748377073001108784e-02
1.154899999999497368e+03	4.744369230861877895e-02
1.154999999999497277e+03	4.740362743619641606e-02
1.155099999999497186e+03	4.736357611088237718e-02
1.155199999999497095e+03	4.732353833095714890e-02
1.155299999999497004e+03	4.728351409480069378e-02
1.155399999999496913e+03	4.724350340089245037e-02
1.155499999999496822e+03	4.720350624783975491e-02
1.155599999999496731e+03	4.716352263433520875e-02
1.155699999999496640e+03	4.712355255921352182e-02
1.155799999999496549e+03	4.708359602136624744e-02
1.155899999999496458e+03	4.704365301981283665e-02
1.155999999999496367e+03	4.700372355370063815e-02
1.156099999999496276e+03	4.696380762221963323e-02
1.156199999999496185e+03	4.692390522471612258e-02
1.156299999999496094e+03	4.688401636060746114e-02
1.156399999999496004e+03	4.684414102942469071e-02
1.156499999999495913e+03	4.680427923075569652e-02
1.156599999999495822e+03	4.676443096433047231e-02
1.156699999999495731e+03	4.672459622996427697e-02
1.156799999999495640e+03	4.668477502752921282e-02
1.156899999999495549e+03	4.664496735703949071e-02
1.156999999999495458e+03	4.660517321856616491e-02
1.157099999999495367e+03	4.656539261227976567e-02
1.157199999999495276e+03	4.652562553845029925e-02
1.157299999999495185e+03	4.648587199743303700e-02
1.157399999999495094e+03	4.644613198964009371e-02
1.157499999999495003e+03	4.640640551559727101e-02
1.157599999999494912e+03	4.636669257590142479e-02
1.157699999999494821e+03	4.632699317126309779e-02
1.157799999999494730e+03	4.628730730243546532e-02
1.157899999999494639e+03	4.624763497027117864e-02
1.157999999999494548e+03	4.620797617570815419e-02
1.158099999999494457e+03	4.616833091974115177e-02
1.158199999999494366e+03	4.612869920346440722e-02
1.158299999999494275e+03	4.608908102804321061e-02
1.158399999999494185e+03	4.604947639471390630e-02
1.158499999999494094e+03	4.600988530479810379e-02
1.158599999999494003e+03	4.597030775967425598e-02
1.158699999999493912e+03	4.593074376082029175e-02
1.158799999999493821e+03	4.589119330975677258e-02
1.158899999999493730e+03	4.585165640808952503e-02
1.158999999999493639e+03	4.581213305750964082e-02
1.159099999999493548e+03	4.577262325973663337e-02
1.159199999999493457e+03	4.573312701658949209e-02
1.159299999999493366e+03	4.569364432995826064e-02
1.159399999999493275e+03	4.565417520177561528e-02
1.159499999999493184e+03	4.561471963405949737e-02
1.159599999999493093e+03	4.557527762888469169e-02
1.159699999999493002e+03	4.553584918836861561e-02
1.159799999999492911e+03	4.549643431474237332e-02
1.159899999999492820e+03	4.545703301025127985e-02
1.159999999999492729e+03	4.541764527722591538e-02
1.160099999999492638e+03	4.537827111803949265e-02
1.160199999999492547e+03	4.533891053513627867e-02
1.160299999999492456e+03	4.529956353100317301e-02
1.160399999999492366e+03	4.526023010822655124e-02
1.160499999999492275e+03	4.522091026939278890e-02
1.160599999999492184e+03	4.518160401717352670e-02
1.160699999999492093e+03	4.514231135429724873e-02
1.160799999999492002e+03	4.510303228353507166e-02
1.160899999999491911e+03	4.506376680771495558e-02
1.160999999999491820e+03	4.502451492972170399e-02
1.161099999999491729e+03	4.498527665248275298e-02
1.161199999999491638e+03	4.494605197898238202e-02
1.161299999999491547e+03	4.490684091224750318e-02
1.161399999999491456e+03	4.486764345536187193e-02
1.161499999999491365e+03	4.482845961145187630e-02
1.161599999999491274e+03	4.478928938370074775e-02
1.161699999999491183e+03	4.475013277530592859e-02
1.161799999999491092e+03	4.471098978956433712e-02
1.161899999999491001e+03	4.467186042975868077e-02
1.161999999999490910e+03	4.463274469925693211e-02
1.162099999999490819e+03	4.459364260145548542e-02
1.162199999999490728e+03	4.455455413980757839e-02
1.162299999999490637e+03	4.451547931776644873e-02
1.162399999999490547e+03	4.447641813888481011e-02
1.162499999999490456e+03	4.443737060670116534e-02
1.162599999999490365e+03	4.439833672483928240e-02
1.162699999999490274e+03	4.435931649692292922e-02
1.162799999999490183e+03	4.432030992663271718e-02
1.162899999999490092e+03	4.428131701769189021e-02
1.162999999999490001e+03	4.424233777385211397e-02
1.163099999999489910e+03	4.420337219890768665e-02
1.163199999999489819e+03	4.416442029666711733e-02
1.163299999999489728e+03	4.412548207098154762e-02
1.163399999999489637e+03	4.408655752577317344e-02
1.163499999999489546e+03	4.404764666493576897e-02
1.163599999999489455e+03	4.400874949243416268e-02
1.163699999999489364e+03	4.396986601226160474e-02
1.163799999999489273e+03	4.393099622842555618e-02
1.163899999999489182e+03	4.389214014499032146e-02
1.163999999999489091e+03	4.385329776602020502e-02
1.164099999999489000e+03	4.381446909563635472e-02
1.164199999999488909e+03	4.377565413795991844e-02
1.164299999999488819e+03	4.373685289715467661e-02
1.164399999999488728e+03	4.369806537742704222e-02
1.164499999999488637e+03	4.365929158298342827e-02
1.164599999999488546e+03	4.362053151805866946e-02
1.164699999999488455e+03	4.358178518691602221e-02
1.164799999999488364e+03	4.354305259387558635e-02
1.164899999999488273e+03	4.350433374322904001e-02
1.164999999999488182e+03	4.346562863931069387e-02
1.165099999999488091e+03	4.342693728649749119e-02
1.165199999999488000e+03	4.338825968916637521e-02
1.165299999999487909e+03	4.334959585172271090e-02
1.165399999999487818e+03	4.331094577858607408e-02
1.165499999999487727e+03	4.327230947421867313e-02
1.165599999999487636e+03	4.323368694306850557e-02
1.165699999999487545e+03	4.319507818962620149e-02
1.165799999999487454e+03	4.315648321838239099e-02
1.165899999999487363e+03	4.311790203388454756e-02
1.165999999999487272e+03	4.307933464063751217e-02
1.166099999999487181e+03	4.304078104323139087e-02
1.166199999999487090e+03	4.300224124621365718e-02
1.166299999999487000e+03	4.296371525417441717e-02
1.166399999999486909e+03	4.292520307171798777e-02
1.166499999999486818e+03	4.288670470347710761e-02
1.166599999999486727e+03	4.284822015405609363e-02
1.166699999999486636e+03	4.280974942811610617e-02
1.166799999999486545e+03	4.277129253030409473e-02
1.166899999999486454e+03	4.273284946529543049e-02
1.166999999999486363e+03	4.269442023777969553e-02
1.167099999999486272e+03	4.265600485244647189e-02
1.167199999999486181e+03	4.261760331398534163e-02
1.167299999999486090e+03	4.257921562712851937e-02
1.167399999999485999e+03	4.254084179660821974e-02
1.167499999999485908e+03	4.250248182712823564e-02
1.167599999999485817e+03	4.246413572346341425e-02
1.167699999999485726e+03	4.242580349034597020e-02
1.167799999999485635e+03	4.238748513253653982e-02
1.167899999999485544e+03	4.234918065482418115e-02
1.167999999999485453e+03	4.231089006195531965e-02
1.168099999999485362e+03	4.227261335873322423e-02
1.168199999999485271e+03	4.223435054993274207e-02
1.168299999999485181e+03	4.219610164035714206e-02
1.168399999999485090e+03	4.215786663479548224e-02
1.168499999999484999e+03	4.211964553806524236e-02
1.168599999999484908e+03	4.208143835495548046e-02
1.168699999999484817e+03	4.204324509028367629e-02
1.168799999999484726e+03	4.200506574888152045e-02
1.168899999999484635e+03	4.196690033553807098e-02
1.168999999999484544e+03	4.192874885509922933e-02
1.169099999999484453e+03	4.189061131236826441e-02
1.169199999999484362e+03	4.185248771219107766e-02
1.169299999999484271e+03	4.181437805938514884e-02
1.169399999999484180e+03	4.177628235876795770e-02
1.169499999999484089e+03	4.173820061518540570e-02
1.169599999999483998e+03	4.170013283345497257e-02
1.169699999999483907e+03	4.166207901839413807e-02
1.169799999999483816e+03	4.162403917484880367e-02
1.169899999999483725e+03	4.158601330762223824e-02
1.169999999999483634e+03	4.154800142157455412e-02
1.170099999999483543e+03	4.151000352149480932e-02
1.170199999999483452e+03	4.147201961220048361e-02
1.170299999999483362e+03	4.143404969853747843e-02
1.170399999999483271e+03	4.139609378530906270e-02
1.170499999999483180e+03	4.135815187731850529e-02
1.170599999999483089e+03	4.132022397936907510e-02
1.170699999999482998e+03	4.128231009627825188e-02
1.170799999999482907e+03	4.124441023284930452e-02
1.170899999999482816e+03	4.120652439385708021e-02
1.170999999999482725e+03	4.116865258410484785e-02
1.171099999999482634e+03	4.113079480836745461e-02
1.171199999999482543e+03	4.109295107143395853e-02
1.171299999999482452e+03	4.105512137805078510e-02
1.171399999999482361e+03	4.101730573300699234e-02
1.171499999999482270e+03	4.097950414106321659e-02
1.171599999999482179e+03	4.094171660695167247e-02
1.171699999999482088e+03	4.090394313541878546e-02
1.171799999999481997e+03	4.086618373121098102e-02
1.171899999999481906e+03	4.082843839904626293e-02
1.171999999999481815e+03	4.079070714364263495e-02
1.172099999999481724e+03	4.075298996971810084e-02
1.172199999999481633e+03	4.071528688196224266e-02
1.172299999999481543e+03	4.067759788506464247e-02
1.172399999999481452e+03	4.063992298371488232e-02
1.172499999999481361e+03	4.060226218258833342e-02
1.172599999999481270e+03	4.056461548633194525e-02
1.172699999999481179e+03	4.052698289960687816e-02
1.172799999999481088e+03	4.048936442704587080e-02
1.172899999999480997e+03	4.045176007326745093e-02
1.172999999999480906e+03	4.041416984290435721e-02
1.173099999999480815e+03	4.037659374054669570e-02
1.173199999999480724e+03	4.033903177079878333e-02
1.173299999999480633e+03	4.030148393823651531e-02
1.173399999999480542e+03	4.026395024742157602e-02
1.173499999999480451e+03	4.022643070291564982e-02
1.173599999999480360e+03	4.018892530925199935e-02
1.173699999999480269e+03	4.015143407096388728e-02
1.173799999999480178e+03	4.011395699255615455e-02
1.173899999999480087e+03	4.007649407853364210e-02
1.173999999999479996e+03	4.003904533338698002e-02
1.174099999999479905e+03	4.000161076157837670e-02
1.174199999999479815e+03	3.996419036755582965e-02
1.174299999999479724e+03	3.992678415578154727e-02
1.174399999999479633e+03	3.988939213066089451e-02
1.174499999999479542e+03	3.985201429661344719e-02
1.174599999999479451e+03	3.981465065803035941e-02
1.174699999999479360e+03	3.977730121930278528e-02
